image_name,xmin,xmax,ymin,ymax,class_id
dog_872_aug_859.jpg,6,96,1,88,6
airplane_545_aug_496.jpg,1,81,14,96,1
dog_54_aug_490.jpg,20,96,8,96,6
cat_905_aug_896.jpg,6,96,1,95,4
horse_144_aug_51.jpg,3,96,10,96,7
car_937_aug_931.jpg,21,96,18,96,3
deer_495_aug_440.jpg,13,96,18,96,5
ship_629_aug_589.jpg,1,92,1,82,9
cat_259_aug_178.jpg,1,89,18,96,4
car_364_aug_295.jpg,17,96,1,96,3
ship_80_aug_779.jpg,1,81,1,83,9
car_186_aug_97.jpg,1,79,10,96,3
truck_167_aug_76.jpg,13,96,1,96,10
truck_842_aug_826.jpg,1,91,1,93,10
ship_28_aug_201.jpg,1,92,12,96,9
horse_49_aug_434.jpg,1,89,11,96,7
truck_995_aug_995.jpg,17,96,1,96,10
car_412_aug_349.jpg,11,96,1,92,3
deer_694_aug_661.jpg,1,84,11,96,5
horse_163_aug_72.jpg,20,96,1,90,7
dog_123_aug_28.jpg,10,96,1,92,6
airplane_909_aug_900.jpg,1,76,1,80,1
car_453_aug_394.jpg,10,96,1,74,3
bird_311_aug_237.jpg,7,96,18,96,2
dog_367_aug_298.jpg,18,96,16,96,6
truck_554_aug_506.jpg,1,92,5,93,10
horse_86_aug_845.jpg,4,83,5,94,7
horse_562_aug_515.jpg,8,95,2,96,7
deer_552_aug_504.jpg,1,82,15,96,5
truck_796_aug_774.jpg,1,91,1,90,10
truck_229_aug_145.jpg,1,77,2,96,10
airplane_160_aug_69.jpg,10,96,1,92,1
horse_705_aug_674.jpg,1,91,1,88,7
airplane_635_aug_596.jpg,11,96,6,94,1
bird_642_aug_604.jpg,5,88,13,96,2
airplane_975_aug_973.jpg,16,96,2,94,1
airplane_997_aug_997.jpg,1,84,9,96,1
horse_575_aug_529.jpg,5,96,6,96,7
horse_422_aug_360.jpg,1,96,5,96,7
dog_763_aug_738.jpg,1,96,2,96,6
ship_849_aug_833.jpg,9,96,1,81,9
cat_357_aug_287.jpg,12,96,1,92,4
cat_815_aug_796.jpg,6,96,1,83,4
deer_530_aug_480.jpg,14,96,14,96,5
bird_968_aug_965.jpg,10,96,10,95,2
deer_854_aug_839.jpg,1,91,1,96,5
dog_485_aug_429.jpg,1,85,11,96,6
dog_774_aug_750.jpg,1,93,1,96,6
horse_935_aug_929.jpg,12,96,17,96,7
car_9_aug_889.jpg,9,96,1,86,3
airplane_472_aug_415.jpg,1,81,10,96,1
truck_681_aug_647.jpg,1,96,5,96,10
car_798_aug_776.jpg,7,96,8,96,3
cat_778_aug_754.jpg,1,95,5,91,4
horse_913_aug_905.jpg,22,96,1,77,7
deer_459_aug_400.jpg,1,89,4,96,5
monkey_830_aug_813.jpg,1,77,5,95,8
bird_2_aug_112.jpg,4,93,1,71,2
airplane_495_aug_440.jpg,1,93,1,96,1
ship_802_aug_782.jpg,1,82,4,90,9
airplane_763_aug_738.jpg,18,96,18,96,1
truck_161_aug_70.jpg,1,77,1,90,10
deer_760_aug_735.jpg,1,96,1,91,5
car_846_aug_830.jpg,1,93,1,96,3
bird_858_aug_843.jpg,15,96,1,81,2
horse_945_aug_940.jpg,1,72,1,87,7
truck_362_aug_293.jpg,5,88,2,95,10
horse_992_aug_992.jpg,6,87,1,81,7
airplane_219_aug_134.jpg,15,93,1,80,1
deer_855_aug_840.jpg,1,96,1,84,5
ship_76_aug_734.jpg,1,79,4,96,9
car_199_aug_111.jpg,1,89,1,91,3
ship_318_aug_244.jpg,1,94,1,92,9
dog_496_aug_441.jpg,1,89,1,84,6
bird_823_aug_805.jpg,24,96,13,96,2
cat_630_aug_591.jpg,1,96,14,96,4
monkey_165_aug_74.jpg,1,86,4,96,8
monkey_774_aug_750.jpg,21,96,1,96,8
ship_264_aug_184.jpg,1,79,15,96,9
airplane_211_aug_126.jpg,7,96,7,96,1
deer_23_aug_146.jpg,13,96,12,96,5
deer_448_aug_388.jpg,1,95,4,96,5
airplane_35_aug_279.jpg,1,83,7,96,1
monkey_437_aug_376.jpg,13,96,1,96,8
deer_321_aug_248.jpg,1,94,12,96,5
horse_215_aug_130.jpg,3,96,1,92,7
bird_249_aug_167.jpg,21,96,1,86,2
horse_566_aug_519.jpg,9,96,16,96,7
dog_280_aug_202.jpg,1,87,1,74,6
truck_475_aug_418.jpg,1,92,1,88,10
horse_936_aug_930.jpg,1,96,16,96,7
car_918_aug_910.jpg,1,89,3,96,3
truck_452_aug_393.jpg,24,96,5,84,10
ship_914_aug_906.jpg,1,82,12,96,9
car_932_aug_926.jpg,2,95,1,96,3
deer_262_aug_182.jpg,1,96,20,96,5
deer_131_aug_37.jpg,1,81,13,96,5
ship_880_aug_868.jpg,1,96,22,96,9
airplane_998_aug_998.jpg,9,96,19,96,1
cat_770_aug_746.jpg,5,96,1,96,4
airplane_858_aug_843.jpg,1,96,1,92,1
dog_406_aug_342.jpg,1,71,1,94,6
truck_634_aug_595.jpg,12,96,3,89,10
cat_121_aug_26.jpg,9,96,14,96,4
horse_276_aug_197.jpg,5,88,24,96,7
cat_379_aug_311.jpg,1,96,14,96,4
bird_936_aug_930.jpg,1,82,4,96,2
horse_529_aug_478.jpg,7,96,1,90,7
horse_825_aug_807.jpg,1,79,1,87,7
ship_38_aug_312.jpg,9,96,1,92,9
deer_324_aug_251.jpg,3,94,1,86,5
ship_245_aug_163.jpg,22,96,1,88,9
airplane_864_aug_850.jpg,3,96,1,92,1
cat_50_aug_446.jpg,1,96,1,96,4
cat_497_aug_442.jpg,1,86,1,87,4
monkey_574_aug_528.jpg,1,87,11,96,8
bird_602_aug_560.jpg,1,85,13,96,2
deer_736_aug_708.jpg,1,96,5,96,5
monkey_131_aug_37.jpg,1,77,1,78,8
airplane_896_aug_885.jpg,1,96,1,88,1
deer_905_aug_896.jpg,10,94,19,96,5
cat_816_aug_797.jpg,1,96,5,96,4
bird_985_aug_984.jpg,2,96,8,96,2
deer_722_aug_693.jpg,15,96,4,96,5
deer_940_aug_935.jpg,1,80,13,93,5
truck_4_aug_334.jpg,19,96,6,96,10
cat_267_aug_187.jpg,1,78,1,86,4
dog_79_aug_767.jpg,1,88,1,80,6
monkey_961_aug_958.jpg,1,80,1,96,8
dog_320_aug_247.jpg,14,96,1,87,6
dog_572_aug_526.jpg,1,91,1,91,6
car_256_aug_175.jpg,12,95,1,69,3
horse_272_aug_193.jpg,1,86,13,96,7
bird_204_aug_118.jpg,1,74,21,96,2
horse_438_aug_377.jpg,12,93,11,96,7
dog_317_aug_243.jpg,1,87,1,75,6
airplane_190_aug_102.jpg,21,96,16,96,1
truck_202_aug_116.jpg,1,78,1,82,10
airplane_984_aug_983.jpg,1,81,1,87,1
airplane_886_aug_874.jpg,7,96,1,88,1
bird_309_aug_234.jpg,4,91,2,96,2
car_598_aug_554.jpg,18,96,10,96,3
horse_376_aug_308.jpg,7,96,11,96,7
dog_832_aug_815.jpg,28,96,11,96,6
cat_705_aug_674.jpg,6,93,1,86,4
horse_358_aug_288.jpg,8,96,15,96,7
dog_727_aug_698.jpg,1,90,2,96,6
monkey_226_aug_142.jpg,2,89,1,78,8
bird_536_aug_486.jpg,1,74,1,81,2
ship_362_aug_293.jpg,1,95,16,96,9
car_845_aug_829.jpg,1,96,1,89,3
ship_346_aug_275.jpg,9,96,2,96,9
car_702_aug_671.jpg,15,96,1,96,3
dog_862_aug_848.jpg,13,96,19,96,6
horse_326_aug_253.jpg,8,96,1,81,7
monkey_317_aug_243.jpg,5,96,1,76,8
truck_240_aug_158.jpg,6,96,4,89,10
cat_217_aug_132.jpg,14,96,1,84,4
airplane_939_aug_933.jpg,1,82,8,94,1
car_245_aug_163.jpg,6,96,1,79,3
bird_616_aug_575.jpg,3,96,1,78,2
horse_202_aug_116.jpg,8,96,15,96,7
car_146_aug_53.jpg,2,87,8,92,3
dog_668_aug_632.jpg,1,82,7,96,6
airplane_98_aug_978.jpg,15,96,15,96,1
horse_74_aug_712.jpg,2,96,1,96,7
monkey_12_aug_24.jpg,1,83,1,93,8
bird_256_aug_175.jpg,12,96,15,96,2
deer_586_aug_541.jpg,8,90,21,96,5
airplane_546_aug_497.jpg,1,79,4,96,1
horse_32_aug_246.jpg,1,94,7,96,7
dog_431_aug_370.jpg,1,81,8,93,6
airplane_959_aug_955.jpg,22,96,1,84,1
cat_403_aug_339.jpg,1,80,11,96,4
ship_359_aug_289.jpg,1,84,16,96,9
bird_962_aug_959.jpg,4,95,1,82,2
cat_672_aug_637.jpg,5,96,13,96,4
deer_741_aug_714.jpg,1,85,1,89,5
truck_62_aug_579.jpg,1,81,15,96,10
dog_522_aug_471.jpg,13,96,1,81,6
deer_469_aug_411.jpg,22,96,1,81,5
monkey_65_aug_612.jpg,8,96,1,84,8
dog_857_aug_842.jpg,4,96,1,96,6
airplane_155_aug_63.jpg,1,83,3,94,1
horse_656_aug_619.jpg,19,96,1,96,7
cat_538_aug_488.jpg,1,80,1,96,4
airplane_820_aug_802.jpg,1,93,1,85,1
airplane_468_aug_410.jpg,1,76,23,96,1
horse_565_aug_518.jpg,1,81,1,82,7
car_987_aug_986.jpg,1,84,1,87,3
cat_359_aug_289.jpg,1,75,3,96,4
dog_343_aug_272.jpg,16,96,1,93,6
bird_161_aug_70.jpg,24,96,5,96,2
cat_915_aug_907.jpg,1,83,20,96,4
truck_635_aug_596.jpg,1,96,8,96,10
ship_901_aug_892.jpg,6,96,2,96,9
ship_866_aug_852.jpg,1,75,11,96,9
airplane_319_aug_245.jpg,19,96,4,96,1
monkey_218_aug_133.jpg,1,92,1,96,8
airplane_780_aug_757.jpg,1,79,3,96,1
deer_614_aug_573.jpg,11,96,1,75,5
horse_762_aug_737.jpg,1,72,1,84,7
dog_604_aug_562.jpg,1,78,1,91,6
cat_984_aug_983.jpg,3,96,4,96,4
bird_122_aug_27.jpg,10,96,18,96,2
bird_375_aug_307.jpg,1,75,13,96,2
monkey_578_aug_532.jpg,3,96,5,96,8
dog_166_aug_75.jpg,16,96,1,85,6
bird_286_aug_208.jpg,1,83,1,81,2
truck_478_aug_421.jpg,11,96,1,93,10
bird_74_aug_712.jpg,1,90,1,96,2
car_694_aug_661.jpg,1,96,1,79,3
ship_262_aug_182.jpg,10,96,2,96,9
horse_277_aug_198.jpg,1,90,1,91,7
horse_275_aug_196.jpg,14,96,11,96,7
airplane_928_aug_921.jpg,12,96,10,96,1
deer_333_aug_261.jpg,1,87,1,96,5
dog_414_aug_351.jpg,8,96,1,89,6
horse_440_aug_380.jpg,1,92,1,83,7
airplane_861_aug_847.jpg,23,96,19,96,1
deer_115_aug_19.jpg,6,96,1,96,5
car_713_aug_683.jpg,1,84,15,96,3
monkey_249_aug_167.jpg,2,96,21,96,8
car_765_aug_740.jpg,5,83,19,96,3
airplane_146_aug_53.jpg,10,96,24,96,1
car_692_aug_659.jpg,1,76,1,81,3
airplane_666_aug_630.jpg,14,96,13,96,1
cat_961_aug_958.jpg,13,96,1,86,4
bird_274_aug_195.jpg,1,96,18,96,2
airplane_320_aug_247.jpg,1,90,20,96,1
deer_440_aug_380.jpg,5,96,7,90,5
dog_913_aug_905.jpg,1,79,1,76,6
ship_621_aug_581.jpg,1,83,21,96,9
horse_108_aug_11.jpg,1,84,11,96,7
bird_605_aug_563.jpg,5,96,7,93,2
deer_566_aug_519.jpg,1,91,17,96,5
car_573_aug_527.jpg,1,90,1,82,3
car_711_aug_681.jpg,8,96,1,92,3
horse_738_aug_710.jpg,1,85,1,76,7
deer_561_aug_514.jpg,18,96,1,78,5
bird_957_aug_953.jpg,3,96,3,85,2
ship_547_aug_498.jpg,26,96,21,96,9
cat_294_aug_217.jpg,19,96,16,96,4
monkey_868_aug_854.jpg,1,88,4,96,8
truck_547_aug_498.jpg,10,96,1,94,10
deer_817_aug_798.jpg,2,96,6,96,5
airplane_107_aug_10.jpg,6,90,1,94,1
bird_644_aug_606.jpg,3,96,2,96,2
bird_961_aug_958.jpg,21,96,1,94,2
truck_197_aug_109.jpg,3,96,1,96,10
truck_832_aug_815.jpg,3,88,8,93,10
dog_769_aug_744.jpg,1,78,13,96,6
monkey_506_aug_453.jpg,1,96,21,96,8
horse_804_aug_784.jpg,3,90,14,96,7
cat_699_aug_666.jpg,1,96,1,84,4
truck_1_aug_1.jpg,8,96,21,96,10
horse_289_aug_211.jpg,6,96,1,96,7
dog_504_aug_451.jpg,14,96,11,96,6
airplane_729_aug_700.jpg,4,93,10,96,1
airplane_582_aug_537.jpg,15,96,1,93,1
ship_537_aug_487.jpg,1,96,1,89,9
cat_446_aug_386.jpg,13,96,11,94,4
deer_721_aug_692.jpg,3,96,1,88,5
monkey_855_aug_840.jpg,1,96,1,86,8
airplane_702_aug_671.jpg,4,95,1,89,1
car_91_aug_901.jpg,20,96,1,75,3
truck_956_aug_952.jpg,6,96,17,96,10
deer_535_aug_485.jpg,1,83,1,90,5
ship_505_aug_452.jpg,1,87,1,86,9
car_216_aug_131.jpg,1,77,1,86,3
horse_70_aug_668.jpg,3,82,6,96,7
deer_354_aug_284.jpg,1,96,1,87,5
truck_254_aug_173.jpg,1,82,2,84,10
bird_109_aug_12.jpg,6,96,5,96,2
cat_945_aug_940.jpg,1,90,1,80,4
airplane_234_aug_151.jpg,20,96,2,93,1
deer_969_aug_966.jpg,1,84,1,80,5
horse_842_aug_826.jpg,1,92,6,96,7
bird_117_aug_21.jpg,15,96,1,96,2
airplane_974_aug_972.jpg,3,95,1,82,1
ship_165_aug_74.jpg,15,96,19,96,9
cat_32_aug_246.jpg,1,76,1,71,4
ship_978_aug_976.jpg,3,96,17,96,9
horse_892_aug_881.jpg,1,88,5,96,7
car_399_aug_333.jpg,1,91,8,96,3
cat_467_aug_409.jpg,1,96,11,96,4
ship_520_aug_469.jpg,1,83,2,93,9
dog_742_aug_715.jpg,6,87,1,77,6
airplane_533_aug_483.jpg,1,84,8,96,1
ship_603_aug_561.jpg,18,96,7,96,9
bird_521_aug_470.jpg,1,93,8,96,2
truck_641_aug_603.jpg,1,93,1,79,10
ship_554_aug_506.jpg,1,96,1,86,9
dog_971_aug_969.jpg,1,89,16,96,6
truck_102_aug_5.jpg,15,96,3,84,10
dog_547_aug_498.jpg,1,88,1,85,6
airplane_14_aug_46.jpg,13,96,11,96,1
ship_658_aug_621.jpg,1,74,1,75,9
horse_704_aug_673.jpg,1,82,1,96,7
ship_198_aug_110.jpg,8,96,1,91,9
bird_950_aug_946.jpg,1,81,4,96,2
car_311_aug_237.jpg,1,84,2,96,3
dog_465_aug_407.jpg,1,93,9,96,6
airplane_131_aug_37.jpg,13,96,1,87,1
ship_993_aug_993.jpg,1,93,1,74,9
ship_355_aug_285.jpg,1,76,14,96,9
car_756_aug_730.jpg,1,96,1,82,3
monkey_668_aug_632.jpg,1,93,1,86,8
bird_374_aug_306.jpg,3,96,10,96,2
monkey_326_aug_253.jpg,1,82,21,96,8
dog_386_aug_319.jpg,1,89,4,93,6
horse_100_aug_3.jpg,1,80,7,96,7
car_289_aug_211.jpg,1,91,1,84,3
horse_315_aug_241.jpg,1,78,1,86,7
bird_164_aug_73.jpg,1,84,1,78,2
cat_689_aug_655.jpg,1,84,1,96,4
monkey_556_aug_508.jpg,1,96,1,80,8
ship_677_aug_642.jpg,3,93,1,96,9
dog_67_aug_634.jpg,9,96,1,77,6
dog_179_aug_89.jpg,1,88,1,78,6
airplane_376_aug_308.jpg,13,96,2,91,1
monkey_267_aug_187.jpg,3,96,2,96,8
horse_675_aug_640.jpg,1,90,15,96,7
monkey_187_aug_98.jpg,1,95,9,96,8
monkey_687_aug_653.jpg,1,84,10,93,8
deer_643_aug_605.jpg,14,96,1,94,5
bird_540_aug_491.jpg,1,76,7,88,2
horse_388_aug_321.jpg,1,73,12,96,7
dog_214_aug_129.jpg,14,96,1,85,6
dog_326_aug_253.jpg,12,96,7,96,6
bird_243_aug_161.jpg,4,94,1,95,2
airplane_258_aug_177.jpg,14,96,1,92,1
monkey_318_aug_244.jpg,17,96,1,80,8
car_454_aug_395.jpg,1,84,1,93,3
monkey_706_aug_675.jpg,19,96,14,96,8
dog_943_aug_938.jpg,1,96,1,80,6
dog_993_aug_993.jpg,12,96,1,96,6
truck_230_aug_147.jpg,1,79,10,96,10
truck_360_aug_291.jpg,11,96,1,89,10
airplane_607_aug_565.jpg,1,72,11,96,1
bird_484_aug_428.jpg,12,96,20,96,2
car_123_aug_28.jpg,7,96,1,81,3
truck_336_aug_264.jpg,12,96,20,96,10
car_559_aug_511.jpg,1,89,1,79,3
monkey_894_aug_883.jpg,1,85,1,86,8
monkey_268_aug_188.jpg,1,82,26,96,8
monkey_360_aug_291.jpg,15,96,11,96,8
monkey_622_aug_582.jpg,1,90,1,96,8
airplane_104_aug_7.jpg,22,96,1,84,1
truck_996_aug_996.jpg,15,96,1,91,10
cat_317_aug_243.jpg,1,94,1,89,4
cat_960_aug_957.jpg,1,87,1,82,4
truck_906_aug_897.jpg,1,96,17,96,10
cat_81_aug_790.jpg,12,96,1,94,4
dog_45_aug_390.jpg,1,88,20,96,6
cat_327_aug_254.jpg,6,96,1,87,4
dog_873_aug_860.jpg,1,83,1,81,6
truck_11_aug_13.jpg,1,87,1,84,10
deer_189_aug_100.jpg,13,96,1,96,5
bird_480_aug_424.jpg,1,96,5,96,2
truck_539_aug_489.jpg,1,93,11,93,10
airplane_235_aug_152.jpg,9,96,2,96,1
ship_77_aug_745.jpg,1,96,16,96,9
monkey_568_aug_521.jpg,2,96,1,96,8
bird_660_aug_624.jpg,14,96,1,96,2
ship_581_aug_536.jpg,1,91,2,93,9
car_989_aug_988.jpg,1,94,1,75,3
bird_31_aug_235.jpg,16,96,1,79,2
dog_984_aug_983.jpg,1,84,1,82,6
bird_219_aug_134.jpg,1,94,1,95,2
monkey_211_aug_126.jpg,1,96,2,95,8
bird_991_aug_991.jpg,1,96,1,96,2
dog_162_aug_71.jpg,4,96,6,96,6
deer_889_aug_877.jpg,5,94,1,91,5
cat_913_aug_905.jpg,1,91,1,96,4
dog_256_aug_175.jpg,3,96,1,87,6
airplane_600_aug_558.jpg,1,91,18,96,1
deer_966_aug_963.jpg,1,88,1,81,5
dog_849_aug_833.jpg,13,96,14,96,6
monkey_806_aug_786.jpg,1,78,10,96,8
dog_301_aug_226.jpg,1,78,18,96,6
car_661_aug_625.jpg,8,96,1,92,3
bird_438_aug_377.jpg,2,91,3,90,2
car_707_aug_676.jpg,1,92,5,96,3
deer_927_aug_920.jpg,1,84,15,96,5
airplane_907_aug_898.jpg,5,85,1,94,1
cat_685_aug_651.jpg,18,96,1,87,4
airplane_82_aug_801.jpg,11,96,1,91,1
car_615_aug_574.jpg,10,96,3,89,3
cat_741_aug_714.jpg,1,83,7,96,4
truck_709_aug_678.jpg,8,96,1,80,10
horse_537_aug_487.jpg,1,84,11,96,7
dog_30_aug_224.jpg,1,89,1,86,6
bird_17_aug_79.jpg,1,84,1,90,2
monkey_983_aug_982.jpg,1,86,1,93,8
airplane_982_aug_981.jpg,1,96,1,82,1
deer_365_aug_296.jpg,1,87,1,96,5
ship_295_aug_218.jpg,1,77,1,74,9
car_974_aug_972.jpg,1,79,11,91,3
bird_844_aug_828.jpg,22,96,1,87,2
horse_495_aug_440.jpg,17,96,1,73,7
airplane_164_aug_73.jpg,7,96,1,74,1
cat_278_aug_199.jpg,1,94,13,96,4
ship_967_aug_964.jpg,1,93,1,96,9
airplane_638_aug_599.jpg,1,93,1,91,1
truck_933_aug_927.jpg,13,96,1,90,10
deer_837_aug_820.jpg,13,96,14,96,5
cat_41_aug_346.jpg,1,96,1,96,4
truck_297_aug_220.jpg,1,94,1,82,10
cat_248_aug_166.jpg,14,96,1,73,4
bird_295_aug_218.jpg,21,96,5,96,2
horse_249_aug_167.jpg,14,96,1,96,7
airplane_816_aug_797.jpg,3,96,4,96,1
deer_55_aug_501.jpg,12,96,14,96,5
monkey_488_aug_432.jpg,1,96,1,85,8
monkey_844_aug_828.jpg,1,72,17,96,8
ship_746_aug_719.jpg,1,95,13,96,9
monkey_631_aug_592.jpg,1,90,1,81,8
horse_512_aug_460.jpg,1,88,1,92,7
monkey_330_aug_258.jpg,1,84,13,96,8
horse_416_aug_353.jpg,1,93,1,96,7
monkey_283_aug_205.jpg,1,83,1,79,8
airplane_986_aug_985.jpg,6,83,1,84,1
car_152_aug_60.jpg,1,95,1,90,3
truck_313_aug_239.jpg,1,74,26,96,10
cat_556_aug_508.jpg,1,82,1,96,4
dog_245_aug_163.jpg,14,96,7,96,6
monkey_486_aug_430.jpg,1,88,1,75,8
airplane_749_aug_722.jpg,18,96,13,96,1
deer_277_aug_198.jpg,1,91,1,96,5
ship_43_aug_368.jpg,23,96,4,96,9
airplane_853_aug_838.jpg,10,96,3,96,1
truck_432_aug_371.jpg,13,95,17,96,10
ship_55_aug_501.jpg,1,87,1,81,9
ship_199_aug_111.jpg,1,83,1,87,9
deer_117_aug_21.jpg,1,84,19,96,5
cat_694_aug_661.jpg,1,96,1,84,4
ship_453_aug_394.jpg,1,89,4,96,9
monkey_158_aug_66.jpg,1,93,1,73,8
truck_515_aug_463.jpg,13,96,1,96,10
monkey_264_aug_184.jpg,1,82,1,84,8
monkey_92_aug_912.jpg,1,82,1,86,8
ship_304_aug_229.jpg,1,94,4,96,9
cat_912_aug_904.jpg,18,96,1,95,4
horse_496_aug_441.jpg,7,96,1,88,7
dog_487_aug_431.jpg,11,96,10,96,6
monkey_797_aug_775.jpg,17,96,1,77,8
monkey_355_aug_285.jpg,1,83,9,96,8
horse_83_aug_812.jpg,16,96,3,84,7
ship_716_aug_686.jpg,1,91,1,84,9
airplane_192_aug_104.jpg,2,96,8,96,1
horse_846_aug_830.jpg,13,96,1,75,7
dog_361_aug_292.jpg,13,96,5,96,6
deer_38_aug_312.jpg,1,91,1,82,5
horse_498_aug_443.jpg,7,96,11,96,7
bird_562_aug_515.jpg,20,96,11,96,2
airplane_566_aug_519.jpg,8,96,1,74,1
deer_654_aug_617.jpg,1,89,1,76,5
cat_277_aug_198.jpg,1,84,1,91,4
cat_177_aug_87.jpg,1,89,13,96,4
car_425_aug_363.jpg,1,90,1,87,3
monkey_821_aug_803.jpg,3,90,11,96,8
deer_897_aug_886.jpg,1,96,7,90,5
deer_126_aug_31.jpg,11,96,1,73,5
deer_563_aug_516.jpg,1,90,18,96,5
horse_604_aug_562.jpg,5,96,1,80,7
truck_502_aug_449.jpg,10,96,1,75,10
ship_963_aug_960.jpg,1,96,1,82,9
dog_683_aug_649.jpg,1,90,1,96,6
ship_265_aug_185.jpg,2,96,1,75,9
monkey_82_aug_801.jpg,1,78,11,96,8
monkey_645_aug_607.jpg,1,79,1,96,8
car_601_aug_559.jpg,1,95,1,81,3
truck_511_aug_459.jpg,1,89,1,96,10
ship_134_aug_40.jpg,1,84,8,96,9
cat_494_aug_439.jpg,11,96,1,84,4
monkey_224_aug_140.jpg,1,88,1,91,8
cat_385_aug_318.jpg,17,96,1,89,4
airplane_69_aug_656.jpg,2,96,1,96,1
monkey_731_aug_703.jpg,1,87,1,88,8
airplane_431_aug_370.jpg,1,79,1,93,1
horse_511_aug_459.jpg,1,93,7,96,7
ship_850_aug_835.jpg,5,96,17,96,9
deer_160_aug_69.jpg,10,96,1,93,5
truck_341_aug_270.jpg,9,96,1,94,10
airplane_916_aug_908.jpg,1,87,20,96,1
monkey_463_aug_405.jpg,1,82,7,96,8
horse_743_aug_716.jpg,1,86,1,96,7
dog_115_aug_19.jpg,1,90,17,96,6
horse_473_aug_416.jpg,1,92,1,92,7
deer_902_aug_893.jpg,1,79,15,96,5
car_461_aug_403.jpg,1,88,1,86,3
dog_542_aug_493.jpg,1,96,9,96,6
monkey_307_aug_232.jpg,1,80,1,88,8
car_295_aug_218.jpg,1,81,12,96,3
ship_500_aug_447.jpg,1,96,4,96,9
bird_56_aug_512.jpg,13,96,18,96,2
dog_571_aug_525.jpg,1,96,17,96,6
monkey_624_aug_584.jpg,2,96,1,80,8
monkey_531_aug_481.jpg,7,96,10,96,8
monkey_441_aug_381.jpg,1,79,1,79,8
monkey_119_aug_23.jpg,1,92,1,82,8
monkey_780_aug_757.jpg,3,96,11,96,8
dog_702_aug_671.jpg,1,96,1,89,6
car_81_aug_790.jpg,1,80,1,96,3
horse_880_aug_868.jpg,9,96,15,96,7
dog_949_aug_944.jpg,1,86,18,96,6
dog_973_aug_971.jpg,2,95,3,96,6
bird_498_aug_443.jpg,1,72,12,93,2
truck_150_aug_58.jpg,1,80,17,96,10
deer_290_aug_213.jpg,4,96,1,88,5
airplane_712_aug_682.jpg,1,96,1,86,1
airplane_45_aug_390.jpg,1,96,1,91,1
airplane_756_aug_730.jpg,2,89,1,79,1
bird_442_aug_382.jpg,8,96,7,87,2
monkey_450_aug_391.jpg,1,74,1,90,8
bird_838_aug_821.jpg,13,96,12,96,2
car_102_aug_5.jpg,1,95,1,93,3
monkey_291_aug_214.jpg,14,96,14,96,8
truck_349_aug_278.jpg,1,85,1,86,10
bird_120_aug_25.jpg,5,83,1,87,2
horse_173_aug_83.jpg,1,78,1,92,7
deer_669_aug_633.jpg,1,79,2,96,5
car_157_aug_65.jpg,1,88,16,96,3
airplane_692_aug_659.jpg,1,96,1,93,1
ship_612_aug_571.jpg,1,77,1,77,9
ship_834_aug_817.jpg,1,80,6,96,9
deer_550_aug_502.jpg,15,96,1,77,5
horse_48_aug_423.jpg,1,83,1,96,7
monkey_754_aug_728.jpg,11,95,18,96,8
truck_182_aug_93.jpg,1,83,5,96,10
monkey_401_aug_337.jpg,1,74,1,84,8
cat_478_aug_421.jpg,6,96,1,88,4
deer_777_aug_753.jpg,1,82,1,86,5
airplane_930_aug_924.jpg,1,84,14,96,1
truck_952_aug_948.jpg,13,96,17,96,10
bird_510_aug_458.jpg,1,91,11,96,2
ship_203_aug_117.jpg,1,88,15,96,9
cat_507_aug_454.jpg,1,86,1,92,4
dog_940_aug_935.jpg,17,96,2,96,6
deer_641_aug_603.jpg,4,90,15,96,5
dog_676_aug_641.jpg,4,87,1,80,6
dog_904_aug_895.jpg,3,96,1,87,6
cat_157_aug_65.jpg,1,81,19,96,4
airplane_357_aug_287.jpg,1,83,12,96,1
deer_249_aug_167.jpg,7,96,11,96,5
airplane_662_aug_626.jpg,8,96,3,96,1
monkey_94_aug_934.jpg,1,84,1,88,8
car_722_aug_693.jpg,26,96,4,89,3
ship_812_aug_793.jpg,1,96,3,96,9
monkey_615_aug_574.jpg,11,96,4,96,8
horse_16_aug_68.jpg,1,84,1,82,7
deer_28_aug_201.jpg,18,96,1,70,5
monkey_313_aug_239.jpg,1,83,19,96,8
car_457_aug_398.jpg,1,88,11,96,3
cat_898_aug_887.jpg,1,86,1,78,4
horse_228_aug_144.jpg,19,96,2,94,7
truck_583_aug_538.jpg,7,96,1,89,10
dog_11_aug_13.jpg,1,83,1,73,6
bird_625_aug_585.jpg,1,87,1,96,2
airplane_944_aug_939.jpg,1,88,9,96,1
airplane_963_aug_960.jpg,8,96,1,89,1
bird_649_aug_611.jpg,3,93,11,96,2
airplane_565_aug_518.jpg,1,81,13,96,1
airplane_17_aug_79.jpg,2,96,1,92,1
bird_672_aug_637.jpg,13,96,1,96,2
truck_639_aug_600.jpg,1,83,1,96,10
cat_688_aug_654.jpg,1,80,1,76,4
truck_219_aug_134.jpg,1,89,1,86,10
bird_167_aug_76.jpg,1,84,12,96,2
horse_873_aug_860.jpg,15,96,1,89,7
horse_244_aug_162.jpg,10,96,13,96,7
deer_661_aug_625.jpg,16,96,1,87,5
cat_530_aug_480.jpg,15,96,21,96,4
monkey_814_aug_795.jpg,7,96,19,96,8
monkey_451_aug_392.jpg,10,96,1,73,8
horse_797_aug_775.jpg,1,92,1,84,7
airplane_230_aug_147.jpg,7,96,1,94,1
